time,open,high,low,close,volume,open_oi,close_oi
2026-06-17 22:00:00,9391.0,9400.0,9391.0,9397.0,2639.0,531756.0,531869.0
2026-06-17 22:01:00,9397.0,9400.0,9386.0,9388.0,3005.0,531869.0,531607.0
2026-06-17 22:02:00,9388.0,9395.0,9387.0,9394.0,1359.0,531607.0,531253.0
2026-06-17 22:03:00,9394.0,9394.0,9386.0,9386.0,1134.0,531253.0,531195.0
2026-06-17 22:04:00,9386.0,9390.0,9386.0,9390.0,767.0,531195.0,531279.0
2026-06-17 22:05:00,9390.0,9393.0,9389.0,9389.0,1002.0,531279.0,531357.0
2026-06-17 22:06:00,9389.0,9393.0,9384.0,9384.0,1196.0,531357.0,531472.0
2026-06-17 22:07:00,9384.0,9384.0,9378.0,9378.0,2685.0,531472.0,530543.0
2026-06-17 22:08:00,9378.0,9381.0,9376.0,9379.0,2014.0,530543.0,530509.0
2026-06-17 22:09:00,9379.0,9379.0,9375.0,9376.0,1149.0,530509.0,530366.0
2026-06-17 22:10:00,9376.0,9386.0,9376.0,9386.0,1816.0,530366.0,530214.0
2026-06-17 22:11:00,9386.0,9391.0,9384.0,9385.0,1618.0,530214.0,530094.0
2026-06-17 22:12:00,9385.0,9386.0,9382.0,9384.0,615.0,530094.0,530099.0
2026-06-17 22:13:00,9384.0,9391.0,9383.0,9390.0,792.0,530099.0,530022.0
2026-06-17 22:14:00,9390.0,9392.0,9388.0,9388.0,929.0,530022.0,530108.0
2026-06-17 22:15:00,9388.0,9390.0,9386.0,9388.0,1180.0,530108.0,529846.0
2026-06-17 22:16:00,9388.0,9392.0,9387.0,9390.0,1331.0,529846.0,529806.0
2026-06-17 22:17:00,9390.0,9391.0,9387.0,9387.0,560.0,529806.0,529730.0
2026-06-17 22:18:00,9387.0,9390.0,9384.0,9385.0,985.0,529730.0,529770.0
2026-06-17 22:19:00,9385.0,9387.0,9382.0,9383.0,1161.0,529770.0,529756.0
2026-06-17 22:20:00,9383.0,9383.0,9377.0,9380.0,1466.0,529756.0,529770.0
2026-06-17 22:21:00,9380.0,9385.0,9379.0,9384.0,730.0,529770.0,529792.0
2026-06-17 22:22:00,9384.0,9384.0,9379.0,9379.0,658.0,529792.0,529776.0
2026-06-17 22:23:00,9379.0,9380.0,9376.0,9379.0,1098.0,529776.0,529636.0
2026-06-17 22:24:00,9379.0,9379.0,9372.0,9372.0,1492.0,529636.0,529420.0
2026-06-17 22:25:00,9372.0,9375.0,9371.0,9372.0,1438.0,529420.0,529504.0
2026-06-17 22:26:00,9372.0,9373.0,9368.0,9370.0,1277.0,529504.0,529412.0
2026-06-17 22:27:00,9370.0,9376.0,9370.0,9376.0,1067.0,529412.0,529393.0
2026-06-17 22:28:00,9376.0,9377.0,9374.0,9377.0,723.0,529393.0,529495.0
2026-06-17 22:29:00,9377.0,9384.0,9376.0,9381.0,1340.0,529495.0,529435.0
2026-06-17 22:30:00,9381.0,9385.0,9380.0,9383.0,1477.0,529435.0,529070.0
