time,open,high,low,close,volume,open_oi,close_oi
2026-06-17 22:00:00,2324.0,2324.0,2323.0,2323.0,423.0,867966.0,867855.0
2026-06-17 22:01:00,2323.0,2324.0,2323.0,2324.0,200.0,867855.0,867872.0
2026-06-17 22:02:00,2324.0,2324.0,2323.0,2323.0,188.0,867872.0,867912.0
2026-06-17 22:03:00,2323.0,2324.0,2322.0,2322.0,2049.0,867912.0,867905.0
2026-06-17 22:04:00,2322.0,2323.0,2322.0,2322.0,227.0,867905.0,867962.0
2026-06-17 22:05:00,2322.0,2323.0,2322.0,2323.0,116.0,867962.0,868034.0
2026-06-17 22:06:00,2323.0,2324.0,2322.0,2323.0,1354.0,868034.0,868090.0
2026-06-17 22:07:00,2323.0,2324.0,2323.0,2323.0,19.0,868090.0,868086.0
2026-06-17 22:08:00,2323.0,2324.0,2323.0,2323.0,320.0,868086.0,867907.0
2026-06-17 22:09:00,2323.0,2324.0,2323.0,2324.0,294.0,867907.0,867884.0
2026-06-17 22:10:00,2324.0,2324.0,2322.0,2323.0,750.0,867884.0,867977.0
2026-06-17 22:11:00,2323.0,2323.0,2322.0,2322.0,337.0,867977.0,868179.0
2026-06-17 22:12:00,2322.0,2323.0,2322.0,2323.0,179.0,868179.0,868298.0
2026-06-17 22:13:00,2323.0,2323.0,2322.0,2322.0,142.0,868298.0,868332.0
2026-06-17 22:14:00,2322.0,2323.0,2322.0,2322.0,2464.0,868332.0,869453.0
2026-06-17 22:15:00,2322.0,2323.0,2321.0,2323.0,1198.0,869453.0,869789.0
2026-06-17 22:16:00,2323.0,2323.0,2322.0,2323.0,362.0,869789.0,869688.0
2026-06-17 22:17:00,2323.0,2323.0,2322.0,2322.0,44.0,869688.0,869659.0
2026-06-17 22:18:00,2322.0,2323.0,2322.0,2322.0,134.0,869659.0,869551.0
2026-06-17 22:19:00,2322.0,2323.0,2322.0,2322.0,138.0,869551.0,869443.0
2026-06-17 22:20:00,2322.0,2323.0,2322.0,2323.0,153.0,869443.0,869433.0
2026-06-17 22:21:00,2323.0,2323.0,2322.0,2322.0,101.0,869433.0,869397.0
2026-06-17 22:22:00,2322.0,2323.0,2322.0,2323.0,323.0,869397.0,869388.0
2026-06-17 22:23:00,2323.0,2323.0,2322.0,2322.0,94.0,869388.0,869360.0
2026-06-17 22:24:00,2322.0,2323.0,2322.0,2322.0,46.0,869360.0,869327.0
2026-06-17 22:25:00,2322.0,2323.0,2322.0,2323.0,38.0,869327.0,869321.0
2026-06-17 22:26:00,2323.0,2323.0,2322.0,2322.0,113.0,869321.0,869257.0
2026-06-17 22:27:00,2322.0,2323.0,2322.0,2322.0,73.0,869257.0,869244.0
2026-06-17 22:28:00,2322.0,2323.0,2322.0,2322.0,23.0,869244.0,869243.0
2026-06-17 22:29:00,2322.0,2323.0,2322.0,2323.0,26.0,869243.0,869236.0
2026-06-17 22:30:00,2323.0,2323.0,2322.0,2322.0,108.0,869236.0,869267.0
2026-06-17 22:31:00,2322.0,2323.0,2322.0,2322.0,75.0,869267.0,869252.0
2026-06-17 22:32:00,2322.0,2323.0,2322.0,2323.0,86.0,869252.0,869277.0
2026-06-17 22:33:00,2323.0,2323.0,2322.0,2323.0,69.0,869277.0,869281.0
2026-06-17 22:34:00,2323.0,2323.0,2322.0,2322.0,60.0,869281.0,869304.0
2026-06-17 22:35:00,2322.0,2323.0,2322.0,2323.0,58.0,869304.0,869291.0
2026-06-17 22:36:00,2323.0,2323.0,2322.0,2323.0,97.0,869291.0,869287.0
2026-06-17 22:37:00,2323.0,2323.0,2322.0,2322.0,258.0,869287.0,869111.0
2026-06-17 22:38:00,2322.0,2323.0,2322.0,2322.0,40.0,869111.0,869136.0
2026-06-17 22:39:00,2322.0,2323.0,2322.0,2322.0,35.0,869136.0,869159.0
2026-06-17 22:40:00,2322.0,2323.0,2322.0,2322.0,67.0,869159.0,869196.0
2026-06-17 22:41:00,2322.0,2323.0,2322.0,2323.0,66.0,869196.0,869215.0
2026-06-17 22:42:00,2323.0,2323.0,2322.0,2322.0,162.0,869215.0,869241.0
2026-06-17 22:43:00,2322.0,2323.0,2322.0,2322.0,927.0,869241.0,869331.0
2026-06-17 22:44:00,2322.0,2322.0,2321.0,2321.0,1298.0,869331.0,869581.0
2026-06-17 22:45:00,2321.0,2322.0,2321.0,2322.0,317.0,869581.0,869619.0
2026-06-17 22:46:00,2322.0,2322.0,2321.0,2321.0,278.0,869619.0,869643.0
2026-06-17 22:47:00,2321.0,2322.0,2321.0,2321.0,3121.0,869643.0,869409.0
2026-06-17 22:48:00,2321.0,2322.0,2320.0,2321.0,1948.0,869409.0,869039.0
2026-06-17 22:49:00,2321.0,2321.0,2320.0,2320.0,600.0,869039.0,868993.0
2026-06-17 22:50:00,2320.0,2321.0,2319.0,2320.0,4493.0,868993.0,870579.0
2026-06-17 22:51:00,2320.0,2320.0,2319.0,2320.0,996.0,870579.0,870695.0
2026-06-17 22:52:00,2320.0,2320.0,2319.0,2319.0,373.0,870695.0,870690.0
2026-06-17 22:53:00,2319.0,2321.0,2319.0,2321.0,2253.0,870690.0,870216.0
2026-06-17 22:54:00,2321.0,2321.0,2320.0,2321.0,203.0,870216.0,870171.0
2026-06-17 22:55:00,2321.0,2321.0,2320.0,2321.0,227.0,870171.0,870185.0
2026-06-17 22:56:00,2321.0,2321.0,2320.0,2321.0,2064.0,870185.0,869574.0
2026-06-17 22:57:00,2321.0,2321.0,2320.0,2321.0,325.0,869574.0,869476.0
2026-06-17 22:58:00,2321.0,2321.0,2320.0,2321.0,1593.0,869476.0,870020.0
2026-06-17 22:59:00,2321.0,2321.0,2319.0,2319.0,8076.0,870020.0,871260.0
2026-06-18 09:00:00,2319.0,2320.0,2319.0,2320.0,1839.0,871260.0,871235.0
2026-06-18 09:01:00,2320.0,2321.0,2318.0,2320.0,3664.0,871235.0,871413.0
2026-06-18 09:02:00,2320.0,2321.0,2320.0,2321.0,830.0,871413.0,871541.0
2026-06-18 09:03:00,2321.0,2321.0,2319.0,2320.0,1093.0,871541.0,871706.0
2026-06-18 09:04:00,2320.0,2320.0,2318.0,2318.0,2043.0,871706.0,871911.0
2026-06-18 09:05:00,2318.0,2319.0,2318.0,2318.0,806.0,871911.0,871999.0
2026-06-18 09:06:00,2318.0,2319.0,2313.0,2313.0,22012.0,871999.0,875868.0
2026-06-18 09:07:00,2313.0,2315.0,2312.0,2315.0,8196.0,875868.0,875476.0
2026-06-18 09:08:00,2315.0,2316.0,2313.0,2315.0,8140.0,875476.0,876017.0
2026-06-18 09:09:00,2315.0,2318.0,2315.0,2318.0,6625.0,876017.0,874633.0
2026-06-18 09:10:00,2318.0,2321.0,2317.0,2320.0,11575.0,874633.0,871308.0
2026-06-18 09:11:00,2320.0,2320.0,2318.0,2320.0,3933.0,871308.0,870398.0
2026-06-18 09:12:00,2320.0,2323.0,2318.0,2323.0,12100.0,870398.0,866792.0
2026-06-18 09:13:00,2323.0,2324.0,2321.0,2321.0,6211.0,866792.0,865802.0
2026-06-18 09:14:00,2321.0,2322.0,2320.0,2321.0,3435.0,865802.0,866910.0
2026-06-18 09:15:00,2321.0,2321.0,2320.0,2320.0,947.0,866910.0,867162.0
2026-06-18 09:16:00,2320.0,2321.0,2319.0,2320.0,1666.0,867162.0,867373.0
2026-06-18 09:17:00,2320.0,2320.0,2318.0,2319.0,2785.0,867373.0,867630.0
2026-06-18 09:18:00,2319.0,2321.0,2318.0,2321.0,2314.0,867630.0,867615.0
2026-06-18 09:19:00,2321.0,2321.0,2320.0,2321.0,687.0,867615.0,867851.0
2026-06-18 09:20:00,2321.0,2321.0,2320.0,2320.0,436.0,867851.0,867959.0
2026-06-18 09:21:00,2320.0,2321.0,2320.0,2320.0,410.0,867959.0,867961.0
2026-06-18 09:22:00,2320.0,2321.0,2320.0,2321.0,318.0,867961.0,868042.0
2026-06-18 09:23:00,2321.0,2321.0,2320.0,2320.0,144.0,868042.0,868004.0
2026-06-18 09:24:00,2320.0,2322.0,2320.0,2322.0,2246.0,868004.0,868801.0
2026-06-18 09:25:00,2322.0,2322.0,2321.0,2322.0,353.0,868801.0,868920.0
2026-06-18 09:26:00,2322.0,2322.0,2321.0,2322.0,1481.0,868920.0,868765.0
2026-06-18 09:27:00,2322.0,2323.0,2321.0,2323.0,2330.0,868765.0,868596.0
