time,open,high,low,close,volume,open_oi,close_oi
2026-06-17 22:01:00,16065.0,16065.0,16060.0,16060.0,133.0,574826.0,574853.0
2026-06-17 22:02:00,16060.0,16065.0,16060.0,16060.0,175.0,574853.0,574869.0
2026-06-17 22:03:00,16060.0,16065.0,16050.0,16050.0,703.0,574869.0,574851.0
2026-06-17 22:04:00,16050.0,16055.0,16040.0,16050.0,1588.0,574851.0,574669.0
2026-06-17 22:05:00,16050.0,16055.0,16045.0,16045.0,470.0,574669.0,574626.0
2026-06-17 22:06:00,16045.0,16055.0,16045.0,16050.0,372.0,574626.0,574656.0
2026-06-17 22:07:00,16050.0,16055.0,16050.0,16050.0,199.0,574656.0,574740.0
2026-06-17 22:08:00,16050.0,16055.0,16050.0,16055.0,124.0,574740.0,574779.0
2026-06-17 22:09:00,16055.0,16060.0,16050.0,16050.0,623.0,574779.0,574807.0
2026-06-17 22:10:00,16050.0,16055.0,16050.0,16055.0,432.0,574807.0,574683.0
2026-06-17 22:11:00,16055.0,16060.0,16040.0,16040.0,1568.0,574683.0,574313.0
2026-06-17 22:12:00,16040.0,16060.0,16040.0,16050.0,1838.0,574313.0,574292.0
2026-06-17 22:13:00,16050.0,16060.0,16040.0,16050.0,1226.0,574292.0,574423.0
2026-06-17 22:14:00,16050.0,16065.0,16040.0,16055.0,2723.0,574423.0,573292.0
2026-06-17 22:15:00,16055.0,16065.0,16050.0,16055.0,5627.0,573292.0,572062.0
2026-06-17 22:16:00,16055.0,16060.0,16055.0,16055.0,366.0,572062.0,571993.0
2026-06-17 22:17:00,16055.0,16060.0,16055.0,16055.0,276.0,571993.0,572005.0
2026-06-17 22:18:00,16055.0,16055.0,16040.0,16040.0,3616.0,572005.0,570931.0
2026-06-17 22:19:00,16040.0,16045.0,16035.0,16035.0,1796.0,570931.0,570105.0
2026-06-17 22:20:00,16035.0,16055.0,16035.0,16050.0,3266.0,570105.0,571038.0
2026-06-17 22:21:00,16050.0,16050.0,16040.0,16045.0,1625.0,571038.0,571184.0
2026-06-17 22:22:00,16045.0,16055.0,16040.0,16055.0,1385.0,571184.0,570973.0
2026-06-17 22:23:00,16055.0,16060.0,16050.0,16055.0,1031.0,570973.0,571272.0
2026-06-17 22:24:00,16055.0,16060.0,16050.0,16055.0,431.0,571272.0,571330.0
2026-06-17 22:25:00,16055.0,16055.0,16050.0,16050.0,441.0,571330.0,571178.0
2026-06-17 22:26:00,16050.0,16050.0,16045.0,16045.0,158.0,571178.0,571110.0
2026-06-17 22:27:00,16045.0,16050.0,16030.0,16040.0,3641.0,571110.0,570856.0
2026-06-17 22:28:00,16040.0,16055.0,16040.0,16045.0,2698.0,570856.0,570852.0
2026-06-17 22:29:00,16045.0,16045.0,16040.0,16040.0,402.0,570852.0,570906.0
2026-06-17 22:30:00,16040.0,16045.0,16040.0,16040.0,250.0,570906.0,570957.0
2026-06-17 22:31:00,16040.0,16050.0,16040.0,16045.0,286.0,570957.0,570969.0
2026-06-17 22:32:00,16045.0,16050.0,16045.0,16045.0,1015.0,570969.0,571787.0
2026-06-17 22:33:00,16045.0,16050.0,16045.0,16045.0,402.0,571787.0,571743.0
2026-06-17 22:34:00,16045.0,16050.0,16045.0,16050.0,65.0,571743.0,571725.0
2026-06-17 22:35:00,16050.0,16050.0,16045.0,16045.0,414.0,571725.0,571739.0
2026-06-17 22:36:00,16045.0,16050.0,16045.0,16045.0,278.0,571739.0,571675.0
2026-06-17 22:37:00,16045.0,16050.0,16045.0,16045.0,132.0,571675.0,571675.0
2026-06-17 22:38:00,16045.0,16050.0,16045.0,16045.0,216.0,571675.0,571689.0
2026-06-17 22:39:00,16045.0,16050.0,16045.0,16050.0,119.0,571689.0,571620.0
2026-06-17 22:40:00,16050.0,16050.0,16045.0,16050.0,211.0,571620.0,571547.0
2026-06-17 22:41:00,16050.0,16050.0,16045.0,16050.0,165.0,571547.0,571475.0
2026-06-17 22:42:00,16050.0,16050.0,16045.0,16045.0,75.0,571475.0,571452.0
2026-06-17 22:43:00,16045.0,16050.0,16045.0,16050.0,233.0,571452.0,571326.0
2026-06-17 22:44:00,16050.0,16050.0,16045.0,16045.0,78.0,571326.0,571316.0
2026-06-17 22:45:00,16045.0,16050.0,16040.0,16040.0,438.0,571316.0,571495.0
2026-06-17 22:46:00,16040.0,16045.0,16040.0,16045.0,244.0,571495.0,571483.0
2026-06-17 22:47:00,16045.0,16050.0,16040.0,16050.0,756.0,571483.0,571429.0
2026-06-17 22:48:00,16050.0,16050.0,16040.0,16040.0,285.0,571429.0,571514.0
2026-06-17 22:49:00,16040.0,16045.0,16040.0,16040.0,222.0,571514.0,571526.0
2026-06-17 22:50:00,16040.0,16045.0,16035.0,16040.0,1047.0,571526.0,571442.0
2026-06-17 22:51:00,16040.0,16040.0,16030.0,16030.0,749.0,571442.0,571393.0
2026-06-17 22:52:00,16030.0,16040.0,16020.0,16035.0,2236.0,571393.0,570955.0
2026-06-17 22:53:00,16035.0,16040.0,16035.0,16035.0,463.0,570955.0,570873.0
2026-06-17 22:54:00,16035.0,16040.0,16035.0,16040.0,389.0,570873.0,570720.0
