time,open,high,low,close,volume,open_oi,close_oi
2026-06-17 22:01:00,1137.0,1138.0,1137.0,1138.0,496.0,1387936.0,1388196.0
2026-06-17 22:02:00,1138.0,1138.0,1136.0,1137.0,4082.0,1388196.0,1388509.0
2026-06-17 22:03:00,1137.0,1137.0,1136.0,1136.0,958.0,1388509.0,1388863.0
2026-06-17 22:04:00,1136.0,1137.0,1136.0,1136.0,1815.0,1388863.0,1389525.0
2026-06-17 22:05:00,1136.0,1137.0,1135.0,1136.0,5275.0,1389525.0,1391431.0
2026-06-17 22:06:00,1136.0,1137.0,1136.0,1137.0,855.0,1391431.0,1391546.0
2026-06-17 22:07:00,1137.0,1137.0,1135.0,1136.0,4740.0,1391546.0,1392251.0
2026-06-17 22:08:00,1136.0,1137.0,1135.0,1137.0,1346.0,1392251.0,1392333.0
2026-06-17 22:09:00,1137.0,1137.0,1136.0,1137.0,544.0,1392333.0,1392265.0
2026-06-17 22:10:00,1137.0,1138.0,1136.0,1138.0,6393.0,1392265.0,1393739.0
2026-06-17 22:11:00,1138.0,1138.0,1136.0,1137.0,4479.0,1393739.0,1394267.0
2026-06-17 22:12:00,1137.0,1138.0,1136.0,1138.0,2051.0,1394267.0,1394276.0
2026-06-17 22:13:00,1138.0,1138.0,1137.0,1138.0,431.0,1394276.0,1394317.0
2026-06-17 22:14:00,1138.0,1138.0,1137.0,1137.0,3019.0,1394317.0,1395154.0
2026-06-17 22:15:00,1137.0,1138.0,1136.0,1137.0,842.0,1395154.0,1395408.0
2026-06-17 22:16:00,1137.0,1138.0,1137.0,1138.0,666.0,1395408.0,1395386.0
2026-06-17 22:17:00,1138.0,1138.0,1137.0,1138.0,457.0,1395386.0,1395441.0
2026-06-17 22:18:00,1138.0,1138.0,1137.0,1138.0,212.0,1395441.0,1395527.0
2026-06-17 22:19:00,1138.0,1138.0,1136.0,1137.0,2591.0,1395527.0,1396836.0
2026-06-17 22:20:00,1137.0,1138.0,1136.0,1138.0,2945.0,1396836.0,1396682.0
2026-06-17 22:21:00,1138.0,1138.0,1136.0,1137.0,2275.0,1396682.0,1397195.0
2026-06-17 22:22:00,1137.0,1138.0,1136.0,1138.0,1453.0,1397195.0,1397271.0
2026-06-17 22:23:00,1138.0,1138.0,1136.0,1136.0,1259.0,1397271.0,1397222.0
2026-06-17 22:24:00,1136.0,1138.0,1136.0,1137.0,2246.0,1397222.0,1397351.0
2026-06-17 22:25:00,1137.0,1138.0,1136.0,1136.0,755.0,1397351.0,1397435.0
2026-06-17 22:26:00,1136.0,1137.0,1136.0,1136.0,945.0,1397435.0,1397604.0
2026-06-17 22:27:00,1136.0,1137.0,1136.0,1137.0,1269.0,1397604.0,1397753.0
2026-06-17 22:28:00,1137.0,1137.0,1136.0,1136.0,1020.0,1397753.0,1398217.0
2026-06-17 22:29:00,1136.0,1137.0,1136.0,1136.0,305.0,1398217.0,1398194.0
2026-06-17 22:30:00,1136.0,1137.0,1136.0,1136.0,586.0,1398194.0,1397997.0
2026-06-17 22:31:00,1136.0,1137.0,1136.0,1137.0,503.0,1397997.0,1397996.0
2026-06-17 22:32:00,1137.0,1138.0,1136.0,1136.0,3170.0,1397996.0,1399293.0
2026-06-17 22:33:00,1136.0,1138.0,1136.0,1137.0,1968.0,1399293.0,1400036.0
2026-06-17 22:34:00,1137.0,1137.0,1136.0,1137.0,399.0,1400036.0,1400101.0
2026-06-17 22:35:00,1137.0,1137.0,1136.0,1137.0,449.0,1400101.0,1400057.0
2026-06-17 22:36:00,1137.0,1137.0,1136.0,1137.0,748.0,1400057.0,1399725.0
2026-06-17 22:37:00,1137.0,1137.0,1136.0,1136.0,564.0,1399725.0,1399879.0
2026-06-17 22:38:00,1136.0,1137.0,1136.0,1136.0,430.0,1399879.0,1400199.0
2026-06-17 22:39:00,1136.0,1137.0,1136.0,1136.0,348.0,1400199.0,1400233.0
2026-06-17 22:40:00,1136.0,1137.0,1135.0,1135.0,5523.0,1400233.0,1401846.0
2026-06-17 22:41:00,1135.0,1136.0,1135.0,1135.0,806.0,1401846.0,1402047.0
2026-06-17 22:42:00,1135.0,1137.0,1135.0,1137.0,2105.0,1402047.0,1402592.0
2026-06-17 22:43:00,1137.0,1137.0,1135.0,1136.0,1803.0,1402592.0,1402119.0
2026-06-17 22:44:00,1136.0,1136.0,1135.0,1135.0,842.0,1402119.0,1402074.0
2026-06-17 22:45:00,1135.0,1137.0,1135.0,1136.0,2834.0,1402074.0,1402479.0
2026-06-17 22:46:00,1136.0,1137.0,1136.0,1136.0,569.0,1402479.0,1402540.0
2026-06-17 22:47:00,1136.0,1137.0,1136.0,1137.0,797.0,1402540.0,1402676.0
2026-06-17 22:48:00,1137.0,1137.0,1136.0,1136.0,940.0,1402676.0,1402605.0
2026-06-17 22:49:00,1136.0,1137.0,1136.0,1136.0,520.0,1402605.0,1402631.0
2026-06-17 22:50:00,1136.0,1137.0,1136.0,1136.0,571.0,1402631.0,1402861.0
2026-06-17 22:51:00,1136.0,1137.0,1136.0,1137.0,497.0,1402861.0,1403000.0
2026-06-17 22:52:00,1137.0,1137.0,1136.0,1136.0,585.0,1403000.0,1403025.0
2026-06-17 22:53:00,1136.0,1137.0,1136.0,1136.0,620.0,1403025.0,1403156.0
2026-06-17 22:54:00,1136.0,1137.0,1136.0,1137.0,776.0,1403156.0,1403200.0
2026-06-17 22:55:00,1137.0,1137.0,1136.0,1136.0,984.0,1403200.0,1403227.0
2026-06-17 22:56:00,1136.0,1136.0,1135.0,1136.0,5005.0,1403227.0,1403306.0
2026-06-17 22:57:00,1136.0,1136.0,1135.0,1135.0,2492.0,1403306.0,1404377.0
2026-06-17 22:58:00,1135.0,1136.0,1135.0,1135.0,4007.0,1404377.0,1405322.0
2026-06-17 22:59:00,1135.0,1136.0,1135.0,1136.0,7074.0,1405322.0,1404183.0
2026-06-18 09:00:00,1136.0,1138.0,1136.0,1137.0,8266.0,1404183.0,1404679.0
2026-06-18 09:01:00,1137.0,1137.0,1135.0,1135.0,5524.0,1404679.0,1405944.0
2026-06-18 09:02:00,1135.0,1136.0,1133.0,1134.0,13432.0,1405944.0,1407011.0
2026-06-18 09:03:00,1134.0,1135.0,1133.0,1134.0,6106.0,1407011.0,1407545.0
2026-06-18 09:04:00,1134.0,1136.0,1134.0,1135.0,2497.0,1407545.0,1407706.0
2026-06-18 09:05:00,1135.0,1137.0,1135.0,1137.0,4842.0,1407706.0,1408092.0
2026-06-18 09:06:00,1137.0,1137.0,1136.0,1137.0,2066.0,1408092.0,1408174.0
2026-06-18 09:07:00,1137.0,1137.0,1135.0,1137.0,4801.0,1408174.0,1409387.0
2026-06-18 09:08:00,1137.0,1138.0,1136.0,1138.0,5580.0,1409387.0,1409307.0
2026-06-18 09:09:00,1138.0,1138.0,1136.0,1136.0,3379.0,1409307.0,1409488.0
2026-06-18 09:10:00,1136.0,1137.0,1136.0,1137.0,1401.0,1409488.0,1409567.0
2026-06-18 09:11:00,1137.0,1137.0,1136.0,1137.0,567.0,1409567.0,1409651.0
2026-06-18 09:12:00,1137.0,1137.0,1135.0,1135.0,3637.0,1409651.0,1410514.0
2026-06-18 09:13:00,1135.0,1137.0,1135.0,1137.0,1854.0,1410514.0,1409883.0
2026-06-18 09:14:00,1137.0,1137.0,1136.0,1137.0,1472.0,1409883.0,1410085.0
2026-06-18 09:15:00,1137.0,1137.0,1136.0,1136.0,1576.0,1410085.0,1409730.0
2026-06-18 09:16:00,1136.0,1137.0,1135.0,1136.0,3461.0,1409730.0,1410459.0
2026-06-18 09:17:00,1136.0,1137.0,1136.0,1136.0,1823.0,1410459.0,1409860.0
2026-06-18 09:18:00,1136.0,1138.0,1136.0,1137.0,4637.0,1409860.0,1411701.0
2026-06-18 09:19:00,1137.0,1138.0,1136.0,1136.0,1519.0,1411701.0,1411213.0
2026-06-18 09:20:00,1136.0,1137.0,1136.0,1136.0,1124.0,1411213.0,1411417.0
2026-06-18 09:21:00,1136.0,1137.0,1136.0,1136.0,762.0,1411417.0,1411647.0
2026-06-18 09:22:00,1136.0,1137.0,1136.0,1136.0,580.0,1411647.0,1411839.0
2026-06-18 09:23:00,1136.0,1137.0,1136.0,1136.0,469.0,1411839.0,1411731.0
2026-06-18 09:24:00,1136.0,1137.0,1136.0,1136.0,797.0,1411731.0,1411641.0
2026-06-18 09:25:00,1136.0,1137.0,1135.0,1136.0,3194.0,1411641.0,1411529.0
2026-06-18 09:26:00,1136.0,1137.0,1136.0,1136.0,3858.0,1411529.0,1411372.0
2026-06-18 09:27:00,1136.0,1137.0,1135.0,1136.0,3122.0,1411372.0,1411754.0
2026-06-18 09:28:00,1136.0,1137.0,1136.0,1136.0,1697.0,1411754.0,1412238.0
2026-06-18 09:29:00,1136.0,1137.0,1135.0,1135.0,908.0,1412238.0,1412033.0
2026-06-18 09:30:00,1135.0,1137.0,1135.0,1136.0,1635.0,1412033.0,1411685.0
2026-06-18 09:31:00,1136.0,1137.0,1136.0,1137.0,824.0,1411685.0,1411839.0
2026-06-18 09:32:00,1137.0,1137.0,1136.0,1136.0,1354.0,1411839.0,1411638.0
2026-06-18 09:33:00,1136.0,1137.0,1136.0,1136.0,677.0,1411638.0,1411362.0
2026-06-18 09:34:00,1136.0,1139.0,1136.0,1139.0,8167.0,1411362.0,1411330.0
2026-06-18 09:35:00,1139.0,1140.0,1138.0,1139.0,5358.0,1411330.0,1409705.0
2026-06-18 09:36:00,1139.0,1140.0,1138.0,1138.0,3761.0,1409705.0,1408175.0
2026-06-18 09:37:00,1138.0,1140.0,1138.0,1140.0,5563.0,1408175.0,1407833.0
2026-06-18 09:38:00,1140.0,1140.0,1138.0,1138.0,1786.0,1407833.0,1407332.0
2026-06-18 09:39:00,1138.0,1139.0,1138.0,1139.0,1545.0,1407332.0,1406851.0
2026-06-18 09:40:00,1139.0,1139.0,1137.0,1137.0,2242.0,1406851.0,1406027.0
2026-06-18 09:41:00,1137.0,1138.0,1136.0,1137.0,2271.0,1406027.0,1406067.0
2026-06-18 09:42:00,1137.0,1138.0,1137.0,1137.0,924.0,1406067.0,1405877.0
2026-06-18 09:43:00,1137.0,1138.0,1137.0,1137.0,996.0,1405877.0,1405588.0
2026-06-18 09:44:00,1137.0,1138.0,1137.0,1137.0,1460.0,1405588.0,1405454.0
2026-06-18 09:45:00,1137.0,1138.0,1137.0,1137.0,648.0,1405454.0,1405453.0
