time,open,high,low,close,volume,open_oi,close_oi
2026-01-23 09:10:00,775.5,775.5,774.0,774.5,781.0,128616.0,128809.0
2026-01-23 09:15:00,774.5,774.5,773.0,773.5,392.0,128809.0,128802.0
2026-01-23 09:20:00,773.5,774.0,772.5,772.5,401.0,128802.0,128749.0
2026-01-23 09:25:00,772.5,773.5,772.5,772.5,293.0,128749.0,128743.0
2026-01-23 09:30:00,772.5,773.5,772.5,773.5,185.0,128743.0,128717.0
2026-01-23 09:35:00,773.5,774.5,773.5,774.0,73.0,128717.0,128741.0
2026-01-23 09:40:00,774.0,775.0,774.0,774.5,169.0,128741.0,128840.0
2026-01-23 09:45:00,774.5,775.5,774.5,775.0,109.0,128840.0,128831.0
2026-01-23 09:50:00,775.0,776.0,774.5,775.5,225.0,128831.0,128780.0
2026-01-23 09:55:00,775.5,776.0,775.0,776.0,305.0,128780.0,128869.0
2026-01-23 10:00:00,776.0,777.0,776.0,776.5,335.0,128869.0,128952.0
2026-01-23 10:05:00,776.5,776.5,775.5,776.0,170.0,128952.0,129017.0
2026-01-23 10:10:00,776.0,776.0,775.0,776.0,135.0,129017.0,129011.0
2026-01-23 10:30:00,776.0,776.5,775.0,776.0,327.0,129011.0,129040.0
2026-01-23 10:35:00,776.0,777.0,775.0,776.0,254.0,129040.0,129117.0
2026-01-23 10:40:00,776.0,776.5,775.0,776.0,128.0,129117.0,129117.0
2026-01-23 10:45:00,776.0,777.0,776.0,777.0,56.0,129117.0,129109.0
2026-01-23 10:50:00,777.0,777.0,776.5,776.5,72.0,129109.0,129125.0
2026-01-23 10:55:00,776.5,777.0,776.5,776.5,43.0,129125.0,129150.0
2026-01-23 11:00:00,776.5,777.0,776.5,776.5,47.0,129150.0,129127.0
2026-01-23 11:05:00,776.5,776.5,775.5,776.0,324.0,129127.0,129336.0
2026-01-23 11:10:00,776.0,776.0,775.0,776.0,224.0,129336.0,129291.0
2026-01-23 11:15:00,776.0,776.5,775.5,776.0,1174.0,129291.0,129964.0
2026-01-23 11:20:00,776.0,776.5,775.5,776.0,221.0,129964.0,129974.0
2026-01-23 11:25:00,776.0,776.5,775.5,776.5,897.0,129974.0,130205.0
2026-01-23 13:30:00,776.5,776.5,775.0,775.5,485.0,130205.0,130043.0
2026-01-23 13:35:00,775.5,776.5,775.5,776.0,314.0,130043.0,129949.0
2026-01-23 13:40:00,776.0,776.5,775.5,776.0,258.0,129949.0,129924.0
2026-01-23 13:45:00,776.0,777.0,775.5,777.0,299.0,129924.0,129866.0
2026-01-23 13:50:00,777.0,777.5,776.0,777.5,630.0,129866.0,129814.0
2026-01-23 13:55:00,777.5,778.0,777.0,777.5,164.0,129814.0,129845.0
2026-01-23 14:00:00,777.5,779.0,777.0,779.0,229.0,129845.0,129825.0
2026-01-23 14:05:00,779.0,780.0,778.5,778.5,364.0,129825.0,129783.0
2026-01-23 14:10:00,778.5,779.5,778.5,779.5,389.0,129783.0,129964.0
2026-01-23 14:15:00,779.5,779.5,778.0,778.5,1418.0,129964.0,130720.0
2026-01-23 14:20:00,778.5,780.0,778.0,779.0,609.0,130720.0,130693.0
2026-01-23 14:25:00,779.0,779.5,779.0,779.0,314.0,130693.0,130612.0
2026-01-23 14:30:00,779.0,779.0,777.0,777.5,579.0,130612.0,130904.0
2026-01-23 14:35:00,777.5,778.0,776.5,777.0,494.0,130904.0,131117.0
2026-01-23 14:40:00,777.0,777.5,776.5,777.0,245.0,131117.0,131146.0
2026-01-23 14:45:00,777.0,777.0,776.5,776.5,402.0,131146.0,131116.0
