time,open,high,low,close,volume,open_oi,close_oi
2026-02-12,1204.0,1212.5,1191.0,1200.0,29614.0,90016.0,87542.0
2026-02-13,1195.0,1210.0,1193.5,1201.5,21672.0,87542.0,85799.0
2026-02-24,1200.0,1215.0,1165.5,1184.5,39587.0,85799.0,87519.0
2026-02-25,1188.5,1217.0,1183.0,1210.0,41111.0,87519.0,92157.0
2026-02-26,1212.5,1212.5,1174.0,1183.5,46555.0,92157.0,99797.0
2026-02-27,1184.0,1194.0,1166.0,1189.0,48212.0,99797.0,103786.0
2026-03-02,1193.0,1196.5,1163.5,1194.5,64478.0,103786.0,106872.0
2026-03-03,1185.0,1223.5,1176.5,1222.0,99633.0,106872.0,108527.0
2026-03-04,1225.0,1227.5,1188.0,1198.5,92851.0,108527.0,109938.0
2026-03-05,1194.0,1213.5,1188.0,1200.0,82388.0,109938.0,105596.0
2026-03-06,1200.0,1220.0,1190.0,1216.5,62760.0,105596.0,109364.0
2026-03-09,1222.0,1300.0,1222.0,1251.5,181880.0,109364.0,105404.0
2026-03-10,1245.0,1257.5,1203.0,1218.5,94801.0,105404.0,108792.0
2026-03-11,1218.0,1248.5,1214.0,1247.5,63196.0,108792.0,110769.0
2026-03-12,1247.5,1286.0,1243.0,1254.5,108346.0,110769.0,111895.0
2026-03-13,1268.0,1295.0,1258.5,1276.5,108112.0,111895.0,117486.0
2026-03-16,1275.0,1302.0,1254.5,1280.5,109235.0,117486.0,115982.0
2026-03-17,1275.0,1287.0,1258.0,1282.0,83738.0,115982.0,117368.0
2026-03-18,1282.0,1298.0,1254.5,1260.5,102945.0,117368.0,119458.0
2026-03-19,1270.0,1293.0,1258.0,1272.0,112270.0,119458.0,123514.0
2026-03-20,1267.0,1292.5,1261.0,1287.0,107852.0,123514.0,133065.0
2026-03-23,1290.0,1378.5,1286.5,1378.5,288827.0,133065.0,169738.0
2026-03-24,1335.0,1414.0,1330.0,1371.5,339015.0,169738.0,175352.0
2026-03-25,1375.0,1398.0,1340.5,1377.5,253556.0,175352.0,188103.0
2026-03-26,1380.0,1395.0,1355.5,1368.5,185491.0,188103.0,199568.0
2026-03-27,1385.0,1388.0,1330.0,1357.0,226125.0,199568.0,198070.0
2026-03-30,1366.0,1379.5,1337.5,1352.5,215978.0,198070.0,204487.0
2026-03-31,1347.0,1348.5,1277.0,1278.0,273161.0,204487.0,204248.0
2026-04-01,1278.0,1288.0,1251.0,1252.0,209819.0,204248.0,204276.0
2026-04-02,1258.5,1285.0,1243.0,1271.5,219944.0,204276.0,207014.0
2026-04-03,1286.5,1296.0,1236.0,1245.5,213283.0,207014.0,204892.0
2026-04-07,1245.5,1258.0,1233.5,1246.5,137614.0,204892.0,212091.0
2026-04-08,1250.0,1268.5,1226.0,1260.0,253901.0,212091.0,221410.0
2026-04-09,1259.0,1264.0,1215.0,1217.0,257478.0,221410.0,234643.0
2026-04-10,1215.0,1218.0,1186.0,1203.0,300357.0,234643.0,253433.0
2026-04-13,1205.0,1224.5,1197.0,1214.5,240977.0,253433.0,263593.0
2026-04-14,1214.5,1220.0,1200.5,1213.0,236417.0,263593.0,274819.0
