time,open,high,low,close,volume,open_oi,close_oi
2026-03-05,4721.0,4952.0,4650.0,4708.0,718.0,533.0,663.0
2026-03-06,4756.0,4845.0,4673.0,4814.0,288.0,663.0,658.0
2026-03-09,5042.0,5059.0,4940.0,5059.0,239.0,658.0,638.0
2026-03-10,5159.0,5274.0,4551.0,4817.0,662.0,638.0,690.0
2026-03-11,4837.0,4930.0,4711.0,4886.0,597.0,690.0,901.0
2026-03-12,4981.0,5252.0,4960.0,5099.0,1133.0,901.0,1280.0
2026-03-13,5115.0,5200.0,5057.0,5157.0,387.0,1280.0,1381.0
2026-03-16,5083.0,5384.0,5077.0,5306.0,458.0,1381.0,1413.0
2026-03-17,5183.0,5362.0,5151.0,5306.0,820.0,1413.0,1903.0
2026-03-18,5271.0,5357.0,5123.0,5252.0,1773.0,1903.0,2979.0
2026-03-19,5441.0,5815.0,5393.0,5815.0,1509.0,2979.0,3430.0
2026-03-20,5900.0,6109.0,5824.0,6058.0,4826.0,3430.0,4805.0
2026-03-23,5971.0,6627.0,5971.0,6627.0,6331.0,4805.0,5544.0
2026-03-24,6106.0,6484.0,6012.0,6167.0,7185.0,5544.0,5775.0
2026-03-25,6285.0,6312.0,5623.0,5883.0,5319.0,5775.0,6337.0
2026-03-26,5900.0,6071.0,5764.0,5955.0,2783.0,6337.0,6826.0
2026-03-27,6109.0,6157.0,5852.0,6119.0,1965.0,6826.0,7142.0
2026-03-30,6221.0,6271.0,5955.0,6048.0,2854.0,7142.0,7620.0
2026-03-31,6002.0,6073.0,5707.0,5860.0,2712.0,7620.0,7961.0
2026-04-01,5900.0,5968.0,5489.0,5498.0,3453.0,7961.0,8666.0
2026-04-02,5639.0,5847.0,5494.0,5773.0,2049.0,8666.0,9019.0
2026-04-03,5905.0,6002.0,5612.0,5718.0,1801.0,9019.0,9619.0
2026-04-07,5800.0,6031.0,5746.0,5949.0,1978.0,9619.0,10279.0
2026-04-08,5936.0,6016.0,5103.0,5141.0,3626.0,10279.0,10995.0
2026-04-09,5002.0,5350.0,5002.0,5314.0,4252.0,10995.0,12137.0
2026-04-10,5380.0,5392.0,5176.0,5244.0,2872.0,12137.0,13092.0
2026-04-13,5199.0,5476.0,5148.0,5400.0,4479.0,13092.0,14786.0
2026-04-14,5370.0,5426.0,5197.0,5293.0,3696.0,14786.0,15804.0
2026-04-15,5250.0,5340.0,5170.0,5310.0,3513.0,15804.0,16942.0
2026-04-16,5348.0,5348.0,5255.0,5338.0,4583.0,16942.0,18483.0
2026-04-17,5345.0,5353.0,5195.0,5271.0,4066.0,18483.0,19724.0
2026-04-20,5173.0,5688.0,4965.0,5246.0,6273.0,19724.0,20623.0
2026-04-21,5276.0,5276.0,5115.0,5250.0,3948.0,20623.0,21704.0
2026-04-22,5175.0,5285.0,5175.0,5282.0,3517.0,21704.0,22373.0
2026-04-23,5322.0,5400.0,5238.0,5377.0,4076.0,22373.0,23092.0
2026-04-24,5360.0,5616.0,5347.0,5473.0,6247.0,23092.0,23996.0
2026-04-27,5440.0,5555.0,5421.0,5523.0,4518.0,23996.0,25145.0
2026-04-28,5495.0,5835.0,5495.0,5805.0,10466.0,25145.0,27740.0
2026-04-29,5781.0,5834.0,5682.0,5757.0,11520.0,27740.0,29834.0
2026-04-30,5808.0,5885.0,5786.0,5821.0,10245.0,29834.0,31321.0
2026-05-06,5661.0,5911.0,5661.0,5872.0,9210.0,31321.0,32390.0
2026-05-07,5780.0,5780.0,5579.0,5618.0,12968.0,32390.0,33945.0
2026-05-08,5536.0,5605.0,5483.0,5518.0,10331.0,33945.0,35691.0
2026-05-11,5518.0,5669.0,5513.0,5657.0,8595.0,35691.0,37070.0
2026-05-12,5635.0,5999.0,5635.0,5988.0,14757.0,37070.0,39893.0
2026-05-13,5956.0,6028.0,5879.0,5933.0,10581.0,39893.0,40949.0
2026-05-14,5965.0,5965.0,5723.0,5784.0,9488.0,40949.0,41005.0
2026-05-15,5779.0,5998.0,5738.0,5972.0,9731.0,41005.0,42372.0
2026-05-18,5979.0,6095.0,5921.0,6049.0,9529.0,42372.0,42853.0
