time,open,high,low,close,volume,open_oi,close_oi
2025-09-12 21:00:00,13505.0,13505.0,13505.0,13505.0,0.0,0.0,0.0
2025-09-12 21:30:00,13505.0,13505.0,13505.0,13505.0,0.0,0.0,0.0
2025-09-12 22:00:00,13505.0,13505.0,13505.0,13505.0,0.0,0.0,0.0
2025-09-12 22:30:00,13505.0,13505.0,13505.0,13505.0,0.0,0.0,0.0
2025-09-15 09:00:00,13505.0,13505.0,13505.0,13505.0,0.0,0.0,0.0
2025-09-15 09:30:00,13995.0,13995.0,13995.0,13995.0,8.0,0.0,8.0
2025-09-15 10:00:00,13995.0,13995.0,13975.0,13975.0,1.0,8.0,9.0
2025-09-15 10:30:00,13975.0,13975.0,13900.0,13900.0,4.0,9.0,13.0
2025-09-15 11:00:00,13900.0,13900.0,13900.0,13900.0,0.0,13.0,13.0
2025-09-15 13:30:00,13900.0,13900.0,13900.0,13900.0,0.0,13.0,13.0
2025-09-15 14:00:00,13900.0,13900.0,13900.0,13900.0,0.0,13.0,13.0
2025-09-15 14:30:00,13900.0,13900.0,13900.0,13900.0,0.0,13.0,13.0
2025-09-15 21:00:00,13975.0,14015.0,13975.0,14015.0,4.0,13.0,17.0
2025-09-15 21:30:00,14015.0,14015.0,14005.0,14015.0,2.0,17.0,16.0
2025-09-15 22:00:00,14015.0,14015.0,14015.0,14015.0,0.0,16.0,16.0
2025-09-15 22:30:00,14015.0,14020.0,14015.0,14020.0,1.0,16.0,17.0
2025-09-16 09:00:00,14020.0,14040.0,14020.0,14040.0,2.0,17.0,18.0
2025-09-16 09:30:00,14040.0,14060.0,14040.0,14060.0,12.0,18.0,18.0
2025-09-16 10:00:00,14060.0,14060.0,14060.0,14060.0,0.0,18.0,18.0
2025-09-16 10:30:00,14060.0,14060.0,14020.0,14020.0,2.0,18.0,20.0
2025-09-16 11:00:00,14020.0,14020.0,14020.0,14020.0,0.0,20.0,20.0
2025-09-16 13:30:00,14020.0,14020.0,14015.0,14015.0,2.0,20.0,22.0
2025-09-16 14:00:00,14015.0,14015.0,14015.0,14015.0,0.0,22.0,22.0
2025-09-16 14:30:00,14015.0,14015.0,14015.0,14015.0,0.0,22.0,22.0
2025-09-16 21:00:00,14015.0,14015.0,14015.0,14015.0,1.0,22.0,21.0
2025-09-16 21:30:00,14015.0,14040.0,14015.0,14040.0,1.0,21.0,22.0
2025-09-16 22:00:00,14040.0,14045.0,14035.0,14035.0,2.0,22.0,24.0
2025-09-16 22:30:00,14035.0,14035.0,14035.0,14035.0,0.0,24.0,24.0
2025-09-17 09:00:00,14035.0,14035.0,14035.0,14035.0,0.0,24.0,24.0
2025-09-17 09:30:00,14035.0,14035.0,14035.0,14035.0,0.0,24.0,24.0
2025-09-17 10:00:00,14035.0,14035.0,14035.0,14035.0,0.0,24.0,24.0
2025-09-17 10:30:00,14035.0,14035.0,14015.0,14015.0,1.0,24.0,24.0
2025-09-17 11:00:00,14015.0,14015.0,14015.0,14015.0,0.0,24.0,24.0
2025-09-17 13:30:00,14015.0,14015.0,14015.0,14015.0,0.0,24.0,24.0
2025-09-17 14:00:00,14015.0,14015.0,14000.0,14000.0,3.0,24.0,25.0
2025-09-17 14:30:00,14000.0,14000.0,14000.0,14000.0,0.0,25.0,25.0
2025-09-17 21:00:00,14000.0,14000.0,14000.0,14000.0,0.0,25.0,25.0
2025-09-17 21:30:00,14000.0,14000.0,14000.0,14000.0,0.0,25.0,25.0
2025-09-17 22:00:00,14040.0,14045.0,14040.0,14045.0,30.0,25.0,54.0
2025-09-17 22:30:00,14045.0,14045.0,14045.0,14045.0,1.0,54.0,55.0
2025-09-18 09:00:00,14045.0,14045.0,14045.0,14045.0,0.0,55.0,55.0
2025-09-18 09:30:00,14045.0,14045.0,14045.0,14045.0,0.0,55.0,55.0
2025-09-18 10:00:00,14045.0,14045.0,14045.0,14045.0,0.0,55.0,55.0
2025-09-18 10:30:00,14045.0,14045.0,14045.0,14045.0,0.0,55.0,55.0
2025-09-18 11:00:00,14045.0,14045.0,13960.0,13960.0,13.0,55.0,68.0
2025-09-18 13:30:00,13960.0,13960.0,13945.0,13945.0,8.0,68.0,73.0
2025-09-18 14:00:00,13945.0,13945.0,13885.0,13925.0,7.0,73.0,77.0
2025-09-18 14:30:00,13925.0,13925.0,13905.0,13905.0,1.0,77.0,78.0
2025-09-18 21:00:00,13905.0,13910.0,13900.0,13910.0,26.0,78.0,103.0
2025-09-18 21:30:00,13910.0,13910.0,13900.0,13900.0,1.0,103.0,104.0
2025-09-18 22:00:00,13900.0,13900.0,13900.0,13900.0,0.0,104.0,104.0
2025-09-18 22:30:00,13900.0,13900.0,13860.0,13860.0,5.0,104.0,107.0
2025-09-19 09:00:00,13860.0,13890.0,13860.0,13890.0,1.0,107.0,108.0
2025-09-19 09:30:00,13890.0,13890.0,13890.0,13890.0,0.0,108.0,108.0
2025-09-19 10:00:00,13890.0,13890.0,13890.0,13890.0,0.0,108.0,108.0
2025-09-19 10:30:00,13890.0,13890.0,13890.0,13890.0,0.0,108.0,108.0
2025-09-19 11:00:00,13890.0,13890.0,13890.0,13890.0,0.0,108.0,108.0
2025-09-19 13:30:00,13890.0,13890.0,13890.0,13890.0,3.0,108.0,111.0
2025-09-19 14:00:00,13890.0,13890.0,13890.0,13890.0,0.0,111.0,111.0
2025-09-19 14:30:00,13890.0,13895.0,13890.0,13895.0,1.0,111.0,111.0
2025-09-19 21:00:00,13900.0,13900.0,13895.0,13895.0,2.0,111.0,113.0
2025-09-19 21:30:00,13895.0,13895.0,13895.0,13895.0,0.0,113.0,113.0
2025-09-19 22:00:00,13895.0,13895.0,13895.0,13895.0,0.0,113.0,113.0
2025-09-19 22:30:00,13895.0,13920.0,13895.0,13920.0,11.0,113.0,118.0
2025-09-22 09:00:00,13920.0,13920.0,13810.0,13840.0,46.0,118.0,163.0
2025-09-22 09:30:00,13840.0,13840.0,13770.0,13770.0,27.0,163.0,183.0
2025-09-22 10:00:00,13770.0,13770.0,13770.0,13770.0,0.0,183.0,183.0
2025-09-22 10:30:00,13770.0,13790.0,13760.0,13760.0,12.0,183.0,194.0
2025-09-22 11:00:00,13760.0,13760.0,13760.0,13760.0,0.0,194.0,194.0
2025-09-22 13:30:00,13760.0,13770.0,13755.0,13770.0,3.0,194.0,195.0
2025-09-22 14:00:00,13770.0,13770.0,13755.0,13765.0,2.0,195.0,193.0
2025-09-22 14:30:00,13765.0,13820.0,13765.0,13805.0,5.0,193.0,189.0
2025-09-22 21:00:00,13760.0,13760.0,13740.0,13745.0,16.0,189.0,205.0
2025-09-22 21:30:00,13745.0,13780.0,13745.0,13780.0,3.0,205.0,207.0
2025-09-22 22:00:00,13780.0,13780.0,13755.0,13755.0,1.0,207.0,206.0
2025-09-22 22:30:00,13755.0,13755.0,13755.0,13755.0,0.0,206.0,206.0
2025-09-23 09:00:00,13755.0,13755.0,13755.0,13755.0,0.0,206.0,206.0
2025-09-23 09:30:00,13755.0,13755.0,13755.0,13755.0,0.0,206.0,206.0
2025-09-23 10:00:00,13755.0,13755.0,13755.0,13755.0,0.0,206.0,206.0
2025-09-23 10:30:00,13755.0,13755.0,13725.0,13725.0,7.0,206.0,212.0
2025-09-23 11:00:00,13725.0,13745.0,13725.0,13740.0,2.0,212.0,214.0
2025-09-23 13:30:00,13740.0,13740.0,13730.0,13730.0,7.0,214.0,221.0
2025-09-23 14:00:00,13730.0,13730.0,13700.0,13730.0,9.0,221.0,227.0
2025-09-23 14:30:00,13730.0,13730.0,13710.0,13725.0,4.0,227.0,226.0
2025-09-23 21:00:00,13755.0,13765.0,13730.0,13730.0,6.0,226.0,229.0
2025-09-23 21:30:00,13730.0,13755.0,13730.0,13755.0,22.0,229.0,248.0
2025-09-23 22:00:00,13755.0,13755.0,13745.0,13745.0,1.0,248.0,248.0
2025-09-23 22:30:00,13745.0,13745.0,13745.0,13745.0,0.0,248.0,248.0
2025-09-24 09:00:00,13745.0,13745.0,13720.0,13720.0,6.0,248.0,251.0
2025-09-24 09:30:00,13720.0,13725.0,13720.0,13725.0,3.0,251.0,250.0
2025-09-24 10:00:00,13725.0,13725.0,13725.0,13725.0,0.0,250.0,250.0
2025-09-24 10:30:00,13725.0,13725.0,13720.0,13720.0,5.0,250.0,249.0
2025-09-24 11:00:00,13720.0,13730.0,13715.0,13730.0,7.0,249.0,250.0
2025-09-24 13:30:00,13730.0,13730.0,13715.0,13720.0,7.0,250.0,254.0
2025-09-24 14:00:00,13720.0,13740.0,13720.0,13740.0,4.0,254.0,258.0
2025-09-24 14:30:00,13740.0,13740.0,13720.0,13735.0,2.0,258.0,259.0
2025-09-24 21:00:00,13730.0,13730.0,13710.0,13715.0,6.0,259.0,263.0
2025-09-24 21:30:00,13715.0,13725.0,13715.0,13725.0,4.0,263.0,267.0
2025-09-24 22:00:00,13725.0,13725.0,13705.0,13715.0,12.0,267.0,279.0
2025-09-24 22:30:00,13715.0,13715.0,13700.0,13700.0,5.0,279.0,284.0
2025-09-25 09:00:00,13700.0,13700.0,13650.0,13660.0,18.0,284.0,300.0
2025-09-25 09:30:00,13660.0,13660.0,13650.0,13650.0,3.0,300.0,302.0
2025-09-25 10:00:00,13650.0,13665.0,13650.0,13665.0,6.0,302.0,306.0
2025-09-25 10:30:00,13665.0,13720.0,13665.0,13705.0,20.0,306.0,325.0
2025-09-25 11:00:00,13705.0,13730.0,13705.0,13720.0,8.0,325.0,323.0
2025-09-25 13:30:00,13720.0,13720.0,13690.0,13695.0,12.0,323.0,335.0
2025-09-25 14:00:00,13695.0,13705.0,13690.0,13705.0,3.0,335.0,337.0
2025-09-25 14:30:00,13705.0,13715.0,13705.0,13710.0,4.0,337.0,338.0
