time,open,high,low,close,volume,open_oi,close_oi
2025-12-08,8612.0,8628.0,8530.0,8546.0,2851.0,24326.0,24705.0
2025-12-09,8528.0,8552.0,8420.0,8472.0,5249.0,24705.0,25935.0
2025-12-10,8490.0,8550.0,8338.0,8384.0,16215.0,25935.0,30423.0
2025-12-11,8414.0,8560.0,8414.0,8500.0,10759.0,30423.0,31458.0
2025-12-12,8496.0,8496.0,8386.0,8410.0,15462.0,31458.0,35174.0
2025-12-15,8380.0,8414.0,8320.0,8350.0,16864.0,35174.0,37158.0
2025-12-16,8310.0,8338.0,8250.0,8290.0,11993.0,37158.0,40812.0
2025-12-17,8268.0,8290.0,8180.0,8240.0,23126.0,40812.0,45252.0
2025-12-18,8250.0,8354.0,8236.0,8280.0,10572.0,45252.0,46180.0
2025-12-19,8290.0,8314.0,8190.0,8206.0,9835.0,46180.0,48054.0
2025-12-22,8200.0,8314.0,8134.0,8298.0,13353.0,48054.0,46648.0
2025-12-23,8328.0,8382.0,8290.0,8372.0,12542.0,46648.0,47407.0
2025-12-24,8370.0,8422.0,8362.0,8364.0,15466.0,47407.0,47767.0
2025-12-25,8384.0,8458.0,8384.0,8426.0,9166.0,47767.0,48259.0
2025-12-26,8400.0,8484.0,8384.0,8448.0,12551.0,48259.0,48261.0
2025-12-29,8478.0,8492.0,8402.0,8406.0,12768.0,48261.0,49728.0
2025-12-30,8406.0,8556.0,8404.0,8534.0,16175.0,49728.0,48403.0
2025-12-31,8522.0,8524.0,8454.0,8462.0,17557.0,48403.0,49329.0
2026-01-05,8440.0,8480.0,8300.0,8376.0,23119.0,49329.0,51817.0
2026-01-06,8400.0,8442.0,8350.0,8382.0,22815.0,51817.0,54283.0
2026-01-07,8370.0,8466.0,8366.0,8452.0,25920.0,54283.0,55853.0
2026-01-08,8462.0,8584.0,8448.0,8500.0,45953.0,55853.0,57793.0
2026-01-09,8520.0,8576.0,8482.0,8570.0,22971.0,57793.0,61094.0
2026-01-12,8528.0,8644.0,8472.0,8618.0,36009.0,61094.0,65048.0
2026-01-13,8626.0,8766.0,8626.0,8678.0,38958.0,65048.0,64731.0
2026-01-14,8656.0,8750.0,8618.0,8682.0,38235.0,64731.0,67262.0
2026-01-15,8680.0,8730.0,8532.0,8564.0,42678.0,67262.0,65589.0
2026-01-16,8532.0,8682.0,8478.0,8662.0,43641.0,65589.0,66484.0
2026-01-19,8632.0,8662.0,8592.0,8622.0,19126.0,66484.0,66014.0
2026-01-20,8636.0,8748.0,8636.0,8716.0,24597.0,66014.0,69437.0
2026-01-21,8736.0,8808.0,8724.0,8794.0,36833.0,69437.0,72904.0
2026-01-22,8802.0,8920.0,8802.0,8898.0,40402.0,72904.0,76334.0
2026-01-23,8884.0,8912.0,8856.0,8872.0,28850.0,76334.0,77118.0
2026-01-26,8906.0,9052.0,8896.0,9050.0,38640.0,77118.0,81542.0
2026-01-27,9028.0,9180.0,8992.0,9164.0,54302.0,81542.0,93006.0
2026-01-28,9172.0,9228.0,9124.0,9210.0,52883.0,93006.0,100294.0
2026-01-29,9200.0,9308.0,9200.0,9294.0,44798.0,100294.0,108410.0
2026-01-30,9310.0,9310.0,9112.0,9160.0,50782.0,108410.0,108682.0
2026-02-02,9140.0,9248.0,8906.0,8958.0,43454.0,108682.0,109465.0
2026-02-03,9014.0,9090.0,8988.0,9040.0,29921.0,109465.0,108871.0
2026-02-04,9080.0,9178.0,9046.0,9086.0,33370.0,108871.0,111721.0
2026-02-05,9088.0,9154.0,9006.0,9014.0,36593.0,111721.0,109001.0
2026-02-06,9004.0,9052.0,8980.0,8998.0,27723.0,109001.0,106885.0
2026-02-09,8962.0,9032.0,8922.0,8988.0,24737.0,106885.0,105241.0
2026-02-10,8994.0,9004.0,8884.0,8912.0,28534.0,105241.0,100880.0
2026-02-11,8880.0,8928.0,8866.0,8886.0,21418.0,100880.0,99240.0
2026-02-12,8906.0,8910.0,8766.0,8768.0,29749.0,99240.0,93170.0
2026-02-13,8780.0,8816.0,8672.0,8696.0,31299.0,93170.0,88802.0
2026-02-24,8806.0,8900.0,8806.0,8814.0,27762.0,88802.0,86598.0
2026-02-25,8804.0,8928.0,8768.0,8848.0,36510.0,86598.0,89531.0
2026-02-26,8818.0,8842.0,8706.0,8738.0,47195.0,89531.0,88827.0
2026-02-27,8750.0,8820.0,8718.0,8794.0,33953.0,88827.0,88584.0
2026-03-02,8814.0,8944.0,8784.0,8920.0,55344.0,88584.0,90314.0
2026-03-03,8962.0,9050.0,8950.0,9004.0,55666.0,90314.0,88880.0
2026-03-04,9040.0,9096.0,8944.0,9024.0,52853.0,88880.0,92208.0
2026-03-05,8996.0,9140.0,8926.0,9092.0,73454.0,92208.0,98074.0
2026-03-06,9100.0,9228.0,9062.0,9198.0,69735.0,98074.0,104815.0
2026-03-09,9320.0,9792.0,9312.0,9632.0,155905.0,104815.0,108970.0
2026-03-10,9502.0,9650.0,9210.0,9426.0,129393.0,108970.0,99632.0
2026-03-11,9430.0,9480.0,9290.0,9470.0,79073.0,99632.0,103963.0
2026-03-12,9550.0,9718.0,9516.0,9602.0,121728.0,103963.0,110566.0
2026-03-13,9612.0,9746.0,9586.0,9652.0,99248.0,110566.0,113779.0
2026-03-16,9602.0,9888.0,9600.0,9858.0,153312.0,113779.0,131760.0
2026-03-17,9800.0,9844.0,9684.0,9810.0,118394.0,131760.0,138917.0
2026-03-18,9836.0,9842.0,9590.0,9608.0,125641.0,138917.0,141142.0
2026-03-19,9710.0,9802.0,9658.0,9706.0,121193.0,141142.0,145877.0
2026-03-20,9712.0,9738.0,9596.0,9658.0,107700.0,145877.0,144537.0
2026-03-23,9686.0,9906.0,9632.0,9888.0,141901.0,144537.0,162965.0
2026-03-24,9660.0,9740.0,9508.0,9622.0,173245.0,162965.0,152592.0
2026-03-25,9614.0,9658.0,9440.0,9510.0,135156.0,152592.0,157295.0
2026-03-26,9536.0,9626.0,9486.0,9610.0,116863.0,157295.0,171581.0
2026-03-27,9668.0,9728.0,9572.0,9724.0,144092.0,171581.0,187237.0
2026-03-30,9780.0,9946.0,9648.0,9900.0,221745.0,187237.0,223341.0
2026-03-31,9910.0,10062.0,9806.0,9888.0,329840.0,223341.0,245879.0
2026-04-01,10088.0,10168.0,9810.0,9824.0,420107.0,245879.0,263158.0
2026-04-02,9900.0,10056.0,9756.0,10008.0,314976.0,263158.0,288488.0
2026-04-03,10086.0,10116.0,9920.0,9988.0,272888.0,288488.0,292554.0
2026-04-07,10034.0,10058.0,9942.0,9988.0,205584.0,292554.0,305795.0
2026-04-08,9988.0,9988.0,9402.0,9568.0,520220.0,305795.0,306120.0
2026-04-09,9534.0,9678.0,9508.0,9650.0,301645.0,306120.0,318083.0
2026-04-10,9688.0,9752.0,9616.0,9621.0,490555.0,318083.0,338468.0
2026-04-13,9568.0,9670.0,9518.0,9546.0,455013.0,338468.0,342210.0
2026-04-14,9559.0,9577.0,9407.0,9433.0,447821.0,342210.0,356889.0
2026-04-15,9420.0,9429.0,9302.0,9411.0,442510.0,356889.0,378362.0
2026-04-16,9421.0,9425.0,9325.0,9402.0,424511.0,378362.0,392639.0
2026-04-17,9430.0,9508.0,9388.0,9492.0,494791.0,392639.0,404381.0
2026-04-20,9312.0,9516.0,9200.0,9486.0,571728.0,404381.0,419058.0
2026-04-21,9481.0,9794.0,9434.0,9730.0,866656.0,419058.0,464242.0
2026-04-22,9720.0,9858.0,9695.0,9822.0,808555.0,464242.0,481396.0
2026-04-23,9864.0,9885.0,9730.0,9781.0,674372.0,481396.0,470399.0
2026-04-24,9742.0,9855.0,9711.0,9778.0,678358.0,470399.0,470423.0
2026-04-27,9773.0,9900.0,9748.0,9785.0,643286.0,470423.0,478632.0
2026-04-28,9760.0,9828.0,9672.0,9759.0,690740.0,478632.0,463101.0
2026-04-29,9750.0,9800.0,9654.0,9780.0,622281.0,463101.0,457444.0
2026-04-30,9850.0,9877.0,9773.0,9821.0,457972.0,457444.0,433100.0
2026-05-06,9888.0,9993.0,9804.0,9864.0,465649.0,433100.0,454936.0
2026-05-07,9701.0,9830.0,9676.0,9752.0,617586.0,454936.0,463822.0
2026-05-08,9670.0,9756.0,9632.0,9680.0,567510.0,463822.0,468975.0
2026-05-11,9650.0,9759.0,9632.0,9682.0,505459.0,468975.0,466097.0
2026-05-12,9670.0,9704.0,9520.0,9565.0,610897.0,466097.0,482989.0
2026-05-13,9580.0,9599.0,9477.0,9492.0,478975.0,482989.0,482998.0
2026-05-14,9512.0,9554.0,9404.0,9405.0,536926.0,482998.0,493665.0
2026-05-15,9372.0,9476.0,9366.0,9420.0,489421.0,493665.0,485649.0
2026-05-18,9420.0,9594.0,9380.0,9576.0,566001.0,485649.0,501872.0
2026-05-19,9524.0,9707.0,9492.0,9672.0,645269.0,501872.0,504322.0
2026-05-20,9670.0,9858.0,9584.0,9721.0,804472.0,504322.0,477401.0
2026-05-21,9685.0,9755.0,9511.0,9518.0,751749.0,477401.0,481597.0
2026-05-22,9518.0,9550.0,9422.0,9471.0,711015.0,481597.0,480438.0
2026-05-25,9449.0,9492.0,9332.0,9464.0,603728.0,480438.0,508551.0
2026-05-26,9460.0,9540.0,9420.0,9433.0,623812.0,508551.0,500017.0
2026-05-27,9475.0,9579.0,9438.0,9517.0,650819.0,500017.0,493770.0
2026-05-28,9486.0,9622.0,9468.0,9599.0,538114.0,493770.0,481223.0
2026-05-29,9593.0,9650.0,9552.0,9592.0,572228.0,481223.0,485911.0
2026-06-01,9616.0,9732.0,9574.0,9729.0,587921.0,485911.0,503862.0
2026-06-02,9742.0,9774.0,9687.0,9726.0,509826.0,503862.0,496267.0
2026-06-03,9718.0,9788.0,9663.0,9766.0,747478.0,496267.0,524130.0
2026-06-04,9800.0,9825.0,9559.0,9574.0,758756.0,524130.0,519053.0
2026-06-05,9540.0,9588.0,9370.0,9382.0,727489.0,519053.0,534188.0
2026-06-08,9420.0,9457.0,9285.0,9424.0,629239.0,534188.0,524650.0
2026-06-09,9388.0,9422.0,9221.0,9265.0,620176.0,524650.0,541566.0
2026-06-10,9298.0,9325.0,9208.0,9316.0,601898.0,541566.0,544130.0
2026-06-11,9334.0,9420.0,9312.0,9393.0,502200.0,544130.0,531072.0
2026-06-12,9388.0,9404.0,9306.0,9321.0,464294.0,531072.0,538984.0
2026-06-15,9289.0,9324.0,9166.0,9232.0,627560.0,538984.0,546990.0
2026-06-16,9197.0,9385.0,9151.0,9357.0,664364.0,546990.0,541072.0
2026-06-17,9337.0,9430.0,9311.0,9349.0,610261.0,541072.0,525832.0
2026-06-18,9375.0,9412.0,9220.0,9301.0,615514.0,525832.0,513210.0
2026-06-22,9378.0,9422.0,9316.0,9366.0,429627.0,513210.0,506493.0
2026-06-23,9362.0,9470.0,9273.0,9308.0,734806.0,506493.0,495107.0
2026-06-24,9312.0,9396.0,9261.0,9335.0,532685.0,495107.0,496830.0
2026-06-25,9284.0,9299.0,9028.0,9160.0,869888.0,496830.0,540837.0
2026-06-26,9163.0,9339.0,9143.0,9315.0,751864.0,540837.0,502120.0
2026-06-29,9272.0,9406.0,9244.0,9379.0,565968.0,502120.0,487519.0
2026-06-30,9380.0,9392.0,9270.0,9272.0,430886.0,487519.0,485051.0
2026-07-01,9268.0,9312.0,9182.0,9268.0,527714.0,485051.0,478206.0
2026-07-02,9238.0,9301.0,9161.0,9164.0,510182.0,478206.0,505312.0
2026-07-03,9171.0,9211.0,9096.0,9104.0,581906.0,505312.0,538310.0
2026-07-06,9090.0,9279.0,9084.0,9245.0,530273.0,538310.0,498198.0
2026-07-07,9251.0,9356.0,9237.0,9340.0,480607.0,498198.0,484001.0
2026-07-08,9320.0,9394.0,9286.0,9341.0,456433.0,484001.0,479459.0
2026-07-09,9384.0,9439.0,9331.0,9354.0,488781.0,479459.0,467446.0
2026-07-10,9331.0,9352.0,9210.0,9222.0,546091.0,467446.0,493058.0
2026-07-13,9234.0,9348.0,9211.0,9212.0,429369.0,493058.0,487644.0
2026-07-14,9221.0,9374.0,9194.0,9351.0,568412.0,487644.0,473046.0
2026-07-15,9370.0,9371.0,9249.0,9279.0,455567.0,473046.0,465985.0
2026-07-16,9275.0,9325.0,9212.0,9244.0,415974.0,465985.0,480261.0
2026-07-17,9271.0,9302.0,9191.0,9232.0,480364.0,480261.0,473284.0
2026-07-20,9260.0,9394.0,9253.0,9389.0,507860.0,473284.0,440227.0
2026-07-21,9368.0,9372.0,9212.0,9240.0,491357.0,440227.0,460238.0
2026-07-22,9276.0,9308.0,9226.0,9241.0,354534.0,460238.0,454738.0
