time,open,high,low,close,volume,open_oi,close_oi
2025-11-21,7980.0,7992.0,7920.0,7926.0,3408.0,10465.0,11070.0
2025-11-24,7922.0,7942.0,7888.0,7920.0,2794.0,11070.0,11470.0
2025-11-25,7910.0,7936.0,7888.0,7904.0,1885.0,11470.0,11815.0
2025-11-26,7890.0,7918.0,7848.0,7916.0,3639.0,11815.0,12601.0
2025-11-27,7904.0,7962.0,7898.0,7958.0,1580.0,12601.0,12478.0
2025-11-28,7962.0,8000.0,7952.0,7992.0,1979.0,12478.0,12906.0
2025-12-01,7982.0,8040.0,7982.0,8030.0,4241.0,12906.0,13528.0
2025-12-02,8024.0,8056.0,7994.0,8038.0,6239.0,13528.0,15922.0
2025-12-03,8042.0,8054.0,8000.0,8030.0,5802.0,15922.0,18738.0
2025-12-04,8034.0,8040.0,7968.0,7994.0,6010.0,18738.0,20429.0
2025-12-05,8000.0,8034.0,7974.0,8012.0,3395.0,20429.0,21593.0
2025-12-08,8022.0,8040.0,7946.0,7952.0,6015.0,21593.0,24396.0
2025-12-09,7958.0,7958.0,7884.0,7900.0,7678.0,24396.0,26974.0
2025-12-10,7894.0,7950.0,7886.0,7906.0,8271.0,26974.0,29432.0
2025-12-11,7936.0,7960.0,7924.0,7948.0,6794.0,29432.0,31191.0
2025-12-12,7932.0,7958.0,7900.0,7902.0,6071.0,31191.0,32889.0
2025-12-15,7888.0,7892.0,7816.0,7844.0,8575.0,32889.0,35135.0
2025-12-16,7840.0,7844.0,7790.0,7792.0,5831.0,35135.0,36746.0
2025-12-17,7768.0,7774.0,7738.0,7754.0,8724.0,36746.0,39349.0
2025-12-18,7748.0,7800.0,7740.0,7758.0,9206.0,39349.0,41522.0
2025-12-19,7752.0,7752.0,7634.0,7662.0,11534.0,41522.0,43952.0
2025-12-22,7656.0,7706.0,7632.0,7694.0,6628.0,43952.0,43638.0
2025-12-23,7706.0,7724.0,7684.0,7718.0,7750.0,43638.0,42990.0
2025-12-24,7720.0,7730.0,7696.0,7700.0,7322.0,42990.0,43109.0
2025-12-25,7706.0,7732.0,7688.0,7720.0,10839.0,43109.0,47070.0
2025-12-26,7730.0,7756.0,7724.0,7740.0,8074.0,47070.0,47328.0
2025-12-29,7750.0,7762.0,7710.0,7716.0,12166.0,47328.0,47974.0
2025-12-30,7698.0,7762.0,7696.0,7756.0,11791.0,47974.0,49033.0
2025-12-31,7758.0,7766.0,7710.0,7732.0,10664.0,49033.0,49516.0
2026-01-05,7722.0,7768.0,7694.0,7730.0,13510.0,49516.0,51317.0
2026-01-06,7746.0,7780.0,7710.0,7774.0,43754.0,51317.0,67235.0
2026-01-07,7780.0,7810.0,7736.0,7808.0,38755.0,67235.0,77114.0
2026-01-08,7820.0,7856.0,7798.0,7814.0,27112.0,77114.0,79527.0
2026-01-09,7840.0,7850.0,7800.0,7838.0,26254.0,79527.0,85706.0
2026-01-12,7828.0,7876.0,7794.0,7864.0,22761.0,85706.0,86126.0
2026-01-13,7872.0,7908.0,7832.0,7842.0,41426.0,86126.0,93351.0
2026-01-14,7854.0,7892.0,7816.0,7862.0,31780.0,93351.0,95806.0
2026-01-15,7870.0,7880.0,7790.0,7804.0,22128.0,95806.0,100070.0
2026-01-16,7798.0,7906.0,7754.0,7886.0,34931.0,100070.0,104048.0
2026-01-19,7866.0,7902.0,7842.0,7876.0,22233.0,104048.0,107080.0
2026-01-20,7888.0,7944.0,7874.0,7908.0,18650.0,107080.0,108799.0
2026-01-21,7918.0,7962.0,7914.0,7948.0,30749.0,108799.0,113551.0
2026-01-22,7958.0,8020.0,7958.0,7998.0,47609.0,113551.0,130332.0
2026-01-23,7990.0,8034.0,7968.0,8000.0,30835.0,130332.0,139651.0
2026-01-26,8032.0,8148.0,8018.0,8138.0,48249.0,139651.0,146852.0
2026-01-27,8102.0,8182.0,8070.0,8172.0,46209.0,146852.0,157953.0
2026-01-28,8186.0,8250.0,8172.0,8240.0,45429.0,157953.0,165337.0
2026-01-29,8240.0,8312.0,8232.0,8294.0,51417.0,165337.0,181554.0
2026-01-30,8306.0,8326.0,8152.0,8214.0,63971.0,181554.0,188950.0
2026-02-02,8218.0,8260.0,7992.0,8028.0,71765.0,188950.0,193002.0
2026-02-03,8040.0,8082.0,8018.0,8030.0,39456.0,193002.0,197277.0
2026-02-04,8072.0,8112.0,8048.0,8074.0,35028.0,197277.0,202336.0
2026-02-05,8064.0,8138.0,8044.0,8046.0,62481.0,202336.0,211832.0
2026-02-06,8040.0,8080.0,8020.0,8054.0,24951.0,211832.0,213338.0
2026-02-09,8042.0,8096.0,8040.0,8064.0,26002.0,213338.0,211162.0
2026-02-10,8076.0,8092.0,8030.0,8048.0,25606.0,211162.0,210039.0
2026-02-11,8046.0,8068.0,8022.0,8052.0,28286.0,210039.0,211098.0
2026-02-12,8052.0,8076.0,8016.0,8022.0,43406.0,211098.0,213400.0
2026-02-13,8034.0,8058.0,7946.0,7984.0,43945.0,213400.0,214989.0
2026-02-24,8084.0,8102.0,8030.0,8070.0,39333.0,214989.0,214033.0
2026-02-25,8066.0,8190.0,8060.0,8168.0,53694.0,214033.0,220919.0
2026-02-26,8138.0,8180.0,8124.0,8158.0,47869.0,220919.0,228194.0
2026-02-27,8144.0,8218.0,8144.0,8186.0,44101.0,228194.0,236129.0
2026-03-02,8218.0,8278.0,8174.0,8244.0,75167.0,236129.0,242090.0
2026-03-03,8272.0,8370.0,8250.0,8322.0,83571.0,242090.0,249489.0
2026-03-04,8350.0,8398.0,8292.0,8340.0,69057.0,249489.0,256042.0
