time,open,high,low,close,volume,open_oi,close_oi
2025-09-12 21:00:00,13505.0,13505.0,13505.0,13505.0,0.0,0.0,0.0
2025-09-12 21:15:00,13505.0,13505.0,13505.0,13505.0,0.0,0.0,0.0
2025-09-12 21:30:00,13505.0,13505.0,13505.0,13505.0,0.0,0.0,0.0
2025-09-12 21:45:00,13505.0,13505.0,13505.0,13505.0,0.0,0.0,0.0
2025-09-12 22:00:00,13505.0,13505.0,13505.0,13505.0,0.0,0.0,0.0
2025-09-12 22:15:00,13505.0,13505.0,13505.0,13505.0,0.0,0.0,0.0
2025-09-12 22:30:00,13505.0,13505.0,13505.0,13505.0,0.0,0.0,0.0
2025-09-12 22:45:00,13505.0,13505.0,13505.0,13505.0,0.0,0.0,0.0
2025-09-15 09:00:00,13505.0,13505.0,13505.0,13505.0,0.0,0.0,0.0
2025-09-15 09:15:00,13505.0,13505.0,13505.0,13505.0,0.0,0.0,0.0
2025-09-15 09:30:00,13995.0,13995.0,13995.0,13995.0,8.0,0.0,8.0
2025-09-15 09:45:00,13995.0,13995.0,13995.0,13995.0,0.0,8.0,8.0
2025-09-15 10:00:00,13995.0,13995.0,13975.0,13975.0,1.0,8.0,9.0
2025-09-15 10:30:00,13975.0,13975.0,13900.0,13900.0,4.0,9.0,13.0
2025-09-15 10:45:00,13900.0,13900.0,13900.0,13900.0,0.0,13.0,13.0
2025-09-15 11:00:00,13900.0,13900.0,13900.0,13900.0,0.0,13.0,13.0
2025-09-15 11:15:00,13900.0,13900.0,13900.0,13900.0,0.0,13.0,13.0
2025-09-15 13:30:00,13900.0,13900.0,13900.0,13900.0,0.0,13.0,13.0
2025-09-15 13:45:00,13900.0,13900.0,13900.0,13900.0,0.0,13.0,13.0
2025-09-15 14:00:00,13900.0,13900.0,13900.0,13900.0,0.0,13.0,13.0
2025-09-15 14:15:00,13900.0,13900.0,13900.0,13900.0,0.0,13.0,13.0
2025-09-15 14:30:00,13900.0,13900.0,13900.0,13900.0,0.0,13.0,13.0
2025-09-15 14:45:00,13900.0,13900.0,13900.0,13900.0,0.0,13.0,13.0
2025-09-15 21:00:00,13900.0,13900.0,13900.0,13900.0,0.0,13.0,13.0
2025-09-15 21:15:00,13975.0,14015.0,13975.0,14015.0,4.0,13.0,17.0
2025-09-15 21:30:00,14015.0,14015.0,14005.0,14005.0,1.0,17.0,17.0
2025-09-15 21:45:00,14005.0,14015.0,14005.0,14015.0,1.0,17.0,16.0
2025-09-15 22:00:00,14015.0,14015.0,14015.0,14015.0,0.0,16.0,16.0
2025-09-15 22:15:00,14015.0,14015.0,14015.0,14015.0,0.0,16.0,16.0
2025-09-15 22:30:00,14015.0,14020.0,14015.0,14020.0,1.0,16.0,17.0
2025-09-15 22:45:00,14020.0,14020.0,14020.0,14020.0,0.0,17.0,17.0
2025-09-16 09:00:00,14020.0,14020.0,14020.0,14020.0,0.0,17.0,17.0
2025-09-16 09:15:00,14020.0,14040.0,14020.0,14040.0,2.0,17.0,18.0
2025-09-16 09:30:00,14040.0,14060.0,14040.0,14060.0,12.0,18.0,18.0
2025-09-16 09:45:00,14060.0,14060.0,14060.0,14060.0,0.0,18.0,18.0
2025-09-16 10:00:00,14060.0,14060.0,14060.0,14060.0,0.0,18.0,18.0
2025-09-16 10:30:00,14060.0,14060.0,14060.0,14060.0,0.0,18.0,18.0
2025-09-16 10:45:00,14060.0,14060.0,14020.0,14020.0,2.0,18.0,20.0
2025-09-16 11:00:00,14020.0,14020.0,14020.0,14020.0,0.0,20.0,20.0
2025-09-16 11:15:00,14020.0,14020.0,14020.0,14020.0,0.0,20.0,20.0
2025-09-16 13:30:00,14020.0,14020.0,14020.0,14020.0,0.0,20.0,20.0
2025-09-16 13:45:00,14020.0,14020.0,14015.0,14015.0,2.0,20.0,22.0
2025-09-16 14:00:00,14015.0,14015.0,14015.0,14015.0,0.0,22.0,22.0
2025-09-16 14:15:00,14015.0,14015.0,14015.0,14015.0,0.0,22.0,22.0
2025-09-16 14:30:00,14015.0,14015.0,14015.0,14015.0,0.0,22.0,22.0
2025-09-16 14:45:00,14015.0,14015.0,14015.0,14015.0,0.0,22.0,22.0
2025-09-16 21:00:00,14015.0,14015.0,14015.0,14015.0,1.0,22.0,21.0
2025-09-16 21:15:00,14015.0,14015.0,14015.0,14015.0,0.0,21.0,21.0
2025-09-16 21:30:00,14015.0,14040.0,14015.0,14040.0,1.0,21.0,22.0
2025-09-16 21:45:00,14040.0,14040.0,14040.0,14040.0,0.0,22.0,22.0
2025-09-16 22:00:00,14040.0,14045.0,14040.0,14045.0,1.0,22.0,23.0
2025-09-16 22:15:00,14045.0,14045.0,14035.0,14035.0,1.0,23.0,24.0
2025-09-16 22:30:00,14035.0,14035.0,14035.0,14035.0,0.0,24.0,24.0
2025-09-16 22:45:00,14035.0,14035.0,14035.0,14035.0,0.0,24.0,24.0
2025-09-17 09:00:00,14035.0,14035.0,14035.0,14035.0,0.0,24.0,24.0
2025-09-17 09:15:00,14035.0,14035.0,14035.0,14035.0,0.0,24.0,24.0
2025-09-17 09:30:00,14035.0,14035.0,14035.0,14035.0,0.0,24.0,24.0
2025-09-17 09:45:00,14035.0,14035.0,14035.0,14035.0,0.0,24.0,24.0
2025-09-17 10:00:00,14035.0,14035.0,14035.0,14035.0,0.0,24.0,24.0
2025-09-17 10:30:00,14035.0,14035.0,14035.0,14035.0,0.0,24.0,24.0
2025-09-17 10:45:00,14035.0,14035.0,14015.0,14015.0,1.0,24.0,24.0
2025-09-17 11:00:00,14015.0,14015.0,14015.0,14015.0,0.0,24.0,24.0
2025-09-17 11:15:00,14015.0,14015.0,14015.0,14015.0,0.0,24.0,24.0
2025-09-17 13:30:00,14015.0,14015.0,14015.0,14015.0,0.0,24.0,24.0
2025-09-17 13:45:00,14015.0,14015.0,14015.0,14015.0,0.0,24.0,24.0
2025-09-17 14:00:00,14015.0,14015.0,14015.0,14015.0,0.0,24.0,24.0
2025-09-17 14:15:00,14015.0,14015.0,14000.0,14000.0,3.0,24.0,25.0
2025-09-17 14:30:00,14000.0,14000.0,14000.0,14000.0,0.0,25.0,25.0
2025-09-17 14:45:00,14000.0,14000.0,14000.0,14000.0,0.0,25.0,25.0
2025-09-17 21:00:00,14000.0,14000.0,14000.0,14000.0,0.0,25.0,25.0
2025-09-17 21:15:00,14000.0,14000.0,14000.0,14000.0,0.0,25.0,25.0
2025-09-17 21:30:00,14000.0,14000.0,14000.0,14000.0,0.0,25.0,25.0
2025-09-17 21:45:00,14000.0,14000.0,14000.0,14000.0,0.0,25.0,25.0
2025-09-17 22:00:00,14040.0,14045.0,14040.0,14045.0,30.0,25.0,54.0
2025-09-17 22:15:00,14045.0,14045.0,14045.0,14045.0,0.0,54.0,54.0
2025-09-17 22:30:00,14045.0,14045.0,14045.0,14045.0,1.0,54.0,55.0
2025-09-17 22:45:00,14045.0,14045.0,14045.0,14045.0,0.0,55.0,55.0
2025-09-18 09:00:00,14045.0,14045.0,14045.0,14045.0,0.0,55.0,55.0
2025-09-18 09:15:00,14045.0,14045.0,14045.0,14045.0,0.0,55.0,55.0
2025-09-18 09:30:00,14045.0,14045.0,14045.0,14045.0,0.0,55.0,55.0
2025-09-18 09:45:00,14045.0,14045.0,14045.0,14045.0,0.0,55.0,55.0
2025-09-18 10:00:00,14045.0,14045.0,14045.0,14045.0,0.0,55.0,55.0
2025-09-18 10:30:00,14045.0,14045.0,14045.0,14045.0,0.0,55.0,55.0
2025-09-18 10:45:00,14045.0,14045.0,14045.0,14045.0,0.0,55.0,55.0
2025-09-18 11:00:00,14045.0,14045.0,13975.0,13975.0,11.0,55.0,66.0
2025-09-18 11:15:00,13975.0,13975.0,13960.0,13960.0,2.0,66.0,68.0
2025-09-18 13:30:00,13960.0,13960.0,13945.0,13945.0,8.0,68.0,73.0
2025-09-18 13:45:00,13945.0,13945.0,13945.0,13945.0,0.0,73.0,73.0
2025-09-18 14:00:00,13945.0,13945.0,13885.0,13925.0,7.0,73.0,77.0
2025-09-18 14:15:00,13925.0,13925.0,13925.0,13925.0,0.0,77.0,77.0
2025-09-18 14:30:00,13925.0,13925.0,13925.0,13925.0,0.0,77.0,77.0
2025-09-18 14:45:00,13925.0,13925.0,13905.0,13905.0,1.0,77.0,78.0
2025-09-18 21:00:00,13905.0,13905.0,13900.0,13900.0,6.0,78.0,83.0
2025-09-18 21:15:00,13900.0,13910.0,13900.0,13910.0,20.0,83.0,103.0
2025-09-18 21:30:00,13910.0,13910.0,13910.0,13910.0,0.0,103.0,103.0
2025-09-18 21:45:00,13910.0,13910.0,13900.0,13900.0,1.0,103.0,104.0
2025-09-18 22:00:00,13900.0,13900.0,13900.0,13900.0,0.0,104.0,104.0
2025-09-18 22:15:00,13900.0,13900.0,13900.0,13900.0,0.0,104.0,104.0
2025-09-18 22:30:00,13900.0,13900.0,13900.0,13900.0,0.0,104.0,104.0
2025-09-18 22:45:00,13900.0,13900.0,13860.0,13860.0,5.0,104.0,107.0
2025-09-19 09:00:00,13860.0,13890.0,13860.0,13890.0,1.0,107.0,108.0
2025-09-19 09:15:00,13890.0,13890.0,13890.0,13890.0,0.0,108.0,108.0
2025-09-19 09:30:00,13890.0,13890.0,13890.0,13890.0,0.0,108.0,108.0
2025-09-19 09:45:00,13890.0,13890.0,13890.0,13890.0,0.0,108.0,108.0
2025-09-19 10:00:00,13890.0,13890.0,13890.0,13890.0,0.0,108.0,108.0
2025-09-19 10:30:00,13890.0,13890.0,13890.0,13890.0,0.0,108.0,108.0
2025-09-19 10:45:00,13890.0,13890.0,13890.0,13890.0,0.0,108.0,108.0
2025-09-19 11:00:00,13890.0,13890.0,13890.0,13890.0,0.0,108.0,108.0
2025-09-19 11:15:00,13890.0,13890.0,13890.0,13890.0,0.0,108.0,108.0
